uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
7c534d79-7de9-437a-af74-8713800c0efd,c4b56379-4623-404b-8032-c27a0683051b,142210881221535,2889148974686985,330.27359779389,315.55671346397,13.402152263848,13.402061592507,52.511037969228,52.51098401159,8.597044708866287,Mapillary,7c534d79-7de9-437a-af74-8713800c0efd__c4b56379-4623-404b-8032-c27a0683051b
74f74a90-96b6-43b0-8395-4587054cd2d9,c4b56379-4623-404b-8032-c27a0683051b,205295341447986,2889148974686985,316.93681698239,315.55671346397,13.402177024932,13.402061592507,52.511019922165,52.51098401159,8.794802288037479,Mapillary,74f74a90-96b6-43b0-8395-4587054cd2d9__c4b56379-4623-404b-8032-c27a0683051b
8a226edd-d074-46dd-b80f-9f6c04b2b103,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,475330540400163,488978266020931,326.11139274689,332.77569712275,13.400956040149,13.401081222753,52.51448668087,52.5144938712,8.533786168466397,Mapillary,8a226edd-d074-46dd-b80f-9f6c04b2b103__a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,eb19a257-a865-4e0f-a64a-7d4fd531fa29,215338113477538,1397388867304990,321.68282826508,337.37914816267,13.401411157437,13.4012943756,52.513987063431,52.513937219097,9.673264798032102,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__eb19a257-a865-4e0f-a64a-7d4fd531fa29
e68508fa-f0df-4060-864b-28c69af454cd,eb19a257-a865-4e0f-a64a-7d4fd531fa29,1144764359377510,1397388867304990,322.02380860575,337.37914816267,13.40142378915,13.4012943756,52.513966720416,52.513937219097,9.37661316600033,Mapillary,e68508fa-f0df-4060-864b-28c69af454cd__eb19a257-a865-4e0f-a64a-7d4fd531fa29
2f735ddf-a3b5-42e0-b77f-038ff62ca215,904836af-0f54-4431-9061-d493d90a009a,2814825138735267,933854994041726,239.39940688067,250.8915301366,13.40314493302,13.40316223106,52.512603878074,52.512534806022,7.773346386519245,Mapillary,2f735ddf-a3b5-42e0-b77f-038ff62ca215__904836af-0f54-4431-9061-d493d90a009a
745bc881-170a-42b6-a3be-e01713211456,904836af-0f54-4431-9061-d493d90a009a,142970034477810,933854994041726,255.56832101481,250.8915301366,13.403088845418,13.40316223106,52.512589536939,52.512534806022,7.866543089185006,Mapillary,745bc881-170a-42b6-a3be-e01713211456__904836af-0f54-4431-9061-d493d90a009a
34c5fff1-f6b6-46e0-8d68-22b993b4db5a,904836af-0f54-4431-9061-d493d90a009a,968715173896365,933854994041726,243.66737529202,250.8915301366,13.403077632994,13.40316223106,52.512584899128,52.512534806022,8.001634662014597,Mapillary,34c5fff1-f6b6-46e0-8d68-22b993b4db5a__904836af-0f54-4431-9061-d493d90a009a
47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2,c8962e44-8bae-43ab-8d6b-551f55f1d4e2,318749559658468,993200011464931,169.19546925169,181.44140308687,13.390509150453,13.390639613919,52.518061339687,52.518055763114,8.875636236418382,Mapillary,47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2__c8962e44-8bae-43ab-8d6b-551f55f1d4e2
e62212b5-3c5a-4d10-961e-9993836df8aa,ff0bccb1-24bf-4661-8d90-2aa230a5ebd6,3887932981244679,1084665795357730,356.67945097359,0.0,13.398080776982,13.397980767619,52.517897850375,52.517853820434,8.370116456506448,Mapillary,e62212b5-3c5a-4d10-961e-9993836df8aa__ff0bccb1-24bf-4661-8d90-2aa230a5ebd6
c780fd4a-e781-4fbb-98ec-cabcb6dd6553,ced5ba54-adaf-47e8-b928-cad0843ffbeb,329502808697017,470604597557400,351.55126508043,0.0,13.389311459619,13.389206745775,52.514365022053,52.514316269732,8.94011891165008,Mapillary,c780fd4a-e781-4fbb-98ec-cabcb6dd6553__ced5ba54-adaf-47e8-b928-cad0843ffbeb
8e9a9c18-ada9-4037-b3a1-4fa90868342d,ced5ba54-adaf-47e8-b928-cad0843ffbeb,1134429753722350,470604597557400,346.35765616709,0.0,13.389319473439,13.389206745775,52.514320314488,52.514316269732,7.6641566526711635,Mapillary,8e9a9c18-ada9-4037-b3a1-4fa90868342d__ced5ba54-adaf-47e8-b928-cad0843ffbeb
c6c359f6-1142-4d85-96ac-ce1244d1fa77,ced5ba54-adaf-47e8-b928-cad0843ffbeb,268547548306566,470604597557400,351.46088058241,0.0,13.389334862181,13.389206745775,52.514293382644,52.514316269732,9.060502791846995,Mapillary,c6c359f6-1142-4d85-96ac-ce1244d1fa77__ced5ba54-adaf-47e8-b928-cad0843ffbeb
8636f1c0-4cf5-441e-8a56-099f620103df,ced5ba54-adaf-47e8-b928-cad0843ffbeb,150235000447570,470604597557400,350.98745557568,0.0,13.389329887235,13.389206745775,52.514314590423,52.514316269732,8.359818615972157,Mapillary,8636f1c0-4cf5-441e-8a56-099f620103df__ced5ba54-adaf-47e8-b928-cad0843ffbeb
32b919ab-08ca-43e2-bfa3-44e7eaf2539d,ced5ba54-adaf-47e8-b928-cad0843ffbeb,5533630136679145,470604597557400,345.54684336087,0.0,13.389292440444,13.389206745775,52.514367148087,52.514316269732,8.115746873876535,Mapillary,32b919ab-08ca-43e2-bfa3-44e7eaf2539d__ced5ba54-adaf-47e8-b928-cad0843ffbeb
1d9d155c-6ec9-449e-8560-8537a03c0b03,79f5067c-6a59-4777-8272-3b471836f044,487871189084872,490020678894603,34.002813488905,33.949881297001,13.403300241235,13.403374377541,52.512493123194,52.512429209608,8.710703666234673,Mapillary,1d9d155c-6ec9-449e-8560-8537a03c0b03__79f5067c-6a59-4777-8272-3b471836f044
61232a77-069f-4cdd-adc7-1ced4b94d026,79f5067c-6a59-4777-8272-3b471836f044,211396763922623,490020678894603,47.016086832542,33.949881297001,13.403325283892,13.403374377541,52.512508587757,52.512429209608,9.438470080958623,Mapillary,61232a77-069f-4cdd-adc7-1ced4b94d026__79f5067c-6a59-4777-8272-3b471836f044
48fdb367-01cd-4a32-bcbd-4c243ad2fb3b,ae983b7b-962b-4a64-ad9a-f3cca050fa3a,4296407727086759,4107097489354393,250.66255440235,250.25193052417,13.399870535613,13.399828691638,52.515833038272,52.515906666713,8.66940495900553,Mapillary,48fdb367-01cd-4a32-bcbd-4c243ad2fb3b__ae983b7b-962b-4a64-ad9a-f3cca050fa3a
8a226edd-d074-46dd-b80f-9f6c04b2b103,d9a153bb-4da3-42ef-a953-430b9e33731b,475330540400163,182501833766223,326.11139274689,341.04787180006,13.400956040149,13.401003477295,52.51448668087,52.514558124078,8.575303177813378,Mapillary,8a226edd-d074-46dd-b80f-9f6c04b2b103__d9a153bb-4da3-42ef-a953-430b9e33731b
63d98d71-6155-4cb5-8c50-32d66690539d,79872797-9376-4618-9428-459295db9548,1195236094249756,829974384566033,79.310283275771,66.762148609488,13.398960663295,13.398906509021,52.515655656224,52.515583776201,8.800765906185081,Mapillary,63d98d71-6155-4cb5-8c50-32d66690539d__79872797-9376-4618-9428-459295db9548
12f45338-1a89-4e5d-baa5-53480cbbfae6,35c0ae37-e89f-4929-8d88-3fb367cdb17a,547755296250024,471644967438288,254.6510231013,260.24728242635,13.399013641801,13.398950333211,52.517721685975,52.517793354297,9.056964921407655,Mapillary,12f45338-1a89-4e5d-baa5-53480cbbfae6__35c0ae37-e89f-4929-8d88-3fb367cdb17a
6d6ff111-ce40-4d2f-b072-05a9034e43c4,bb28a8f1-2529-4abf-b48d-650aec780658,138975951594101,311815883725100,174.79532405942,166.38664987986,13.388404153312,13.38851163876,52.518804272325,52.518797473374,7.333510636742285,Mapillary,6d6ff111-ce40-4d2f-b072-05a9034e43c4__bb28a8f1-2529-4abf-b48d-650aec780658
04b8e8b6-30c1-4c58-a7fc-3695fc0a2950,1686b9e2-9c35-4ce5-ad21-16a50df7bb00,304633991294561,128183769401808,330.25008327093,335.16447566315,13.401017397943,13.400902500366,52.514412852001,52.51440515997,7.844988285922635,Mapillary,04b8e8b6-30c1-4c58-a7fc-3695fc0a2950__1686b9e2-9c35-4ce5-ad21-16a50df7bb00
f7aba089-bf2b-4392-8b98-167575f8784a,f7f8bb38-9420-426e-886a-8e476ecc6535,241575117761393,488143852302964,352.70804589599,341.94823424698,13.388651422034,13.388758128505,52.517844361012,52.517869824186,7.776025079162803,Mapillary,f7aba089-bf2b-4392-8b98-167575f8784a__f7f8bb38-9420-426e-886a-8e476ecc6535
b2fc0265-6378-42e1-8f6e-56a0fc44f86e,f7f8bb38-9420-426e-886a-8e476ecc6535,219031076754912,488143852302964,346.76579019578,341.94823424698,13.388658718932,13.388758128505,52.51783137793,52.517869824186,7.9880339176985355,Mapillary,b2fc0265-6378-42e1-8f6e-56a0fc44f86e__f7f8bb38-9420-426e-886a-8e476ecc6535
24c5bc29-cb9f-4330-bc9f-269bbe0e7353,7c2b31d1-cb41-4ec4-b281-00e880b3a04c,2924480687820530,498067441391137,164.28968122332,154.60621510374,13.403333289899,13.403207741076,52.51211996411,52.512136071567,8.707891023300283,Mapillary,24c5bc29-cb9f-4330-bc9f-269bbe0e7353__7c2b31d1-cb41-4ec4-b281-00e880b3a04c
b6abeed3-f257-4206-b8b7-f2b76bc831bc,cbac0927-4d77-4ca3-8863-2c840f18beed,195172749097435,1131598250692248,222.40048377917,241.83333499747,13.401824371511,13.401935460841,52.511172384437,52.511151846742,7.878822279148338,Mapillary,b6abeed3-f257-4206-b8b7-f2b76bc831bc__cbac0927-4d77-4ca3-8863-2c840f18beed
93dbdc72-7814-4982-bd85-170e33af64b7,d01b304e-e869-4e8c-b2eb-e219e8e4d113,766631203875194,228063495319279,339.82810715453,353.85944515132,13.388878871651,13.388967996424,52.516767603328,52.516807321188,7.4906532303077284,Mapillary,93dbdc72-7814-4982-bd85-170e33af64b7__d01b304e-e869-4e8c-b2eb-e219e8e4d113
22b04222-ba35-4cd2-a46a-26b8f032ff4a,d01b304e-e869-4e8c-b2eb-e219e8e4d113,389886022417845,228063495319279,5.1528775914119,353.85944515132,13.388858812629,13.388967996424,52.516824215301,52.516807321188,7.644625419825262,Mapillary,22b04222-ba35-4cd2-a46a-26b8f032ff4a__d01b304e-e869-4e8c-b2eb-e219e8e4d113
01e9a9ae-279f-4416-98f1-de6435ccca1b,93d89188-4382-4995-8d1e-dff138995310,4110871918935978,752202808807384,21.470029655921,27.513702038995,13.403239132074,13.40332391738,52.512477005631,52.512430231954,7.758410254228656,Mapillary,01e9a9ae-279f-4416-98f1-de6435ccca1b__93d89188-4382-4995-8d1e-dff138995310
5008e0ce-04d0-4f35-b339-f79600505f7c,e4b84b35-d33e-4bc7-8894-c176e8025f78,982582445826174,585763962412127,351.95290160977,351.23021674979,13.388462285705,13.388588204082,52.518740196443,52.518746620046,8.575173342008437,Mapillary,5008e0ce-04d0-4f35-b339-f79600505f7c__e4b84b35-d33e-4bc7-8894-c176e8025f78
dbaf9733-006f-4c42-b99b-18ac5bc8fbec,e4b84b35-d33e-4bc7-8894-c176e8025f78,175876371001244,585763962412127,0.0,351.23021674979,13.388457222067,13.388588204082,52.518765960335,52.518746620046,9.145672535286957,Mapillary,dbaf9733-006f-4c42-b99b-18ac5bc8fbec__e4b84b35-d33e-4bc7-8894-c176e8025f78
7fa21ace-3826-4246-a6d7-51a5be98bc0b,e4b84b35-d33e-4bc7-8894-c176e8025f78,950755269034089,585763962412127,0.0,351.23021674979,13.38845672634,13.388588204082,52.518773036084,52.518746620046,9.39412054319239,Mapillary,7fa21ace-3826-4246-a6d7-51a5be98bc0b__e4b84b35-d33e-4bc7-8894-c176e8025f78
523837ef-f47f-46f7-9413-2addd8d7750a,6fe11ec1-c7ee-4db5-8647-9ef977e79b6f,515809956458200,464991174573943,221.67465059306,235.88301262754,13.403058137733,13.402960187915,52.512509118698,52.512556903274,8.512232299035466,Mapillary,523837ef-f47f-46f7-9413-2addd8d7750a__6fe11ec1-c7ee-4db5-8647-9ef977e79b6f
2c451984-dc84-4fc0-a235-4497de93620c,a57efbf6-eb37-4366-a21e-067c11ac0597,3776286999148971,288487462954441,0.0,355.45629506297,13.389029628397,13.389170710143,52.515249449933,52.515257697683,9.619014361207386,Mapillary,2c451984-dc84-4fc0-a235-4497de93620c__a57efbf6-eb37-4366-a21e-067c11ac0597
5410acc3-ed68-4cfc-8e53-975efd314032,a57efbf6-eb37-4366-a21e-067c11ac0597,838832120318864,288487462954441,0.0,355.45629506297,13.389052364068,13.389170710143,52.515276583185,52.515257697683,8.302327242264363,Mapillary,5410acc3-ed68-4cfc-8e53-975efd314032__a57efbf6-eb37-4366-a21e-067c11ac0597
306719ef-2e67-4d12-a616-7a217600151f,ca97c865-9f41-4c1c-8802-d8283a89bb80,496478981471806,807881316814309,0.0,353.58160468058,13.389790691301,13.389920504558,52.510563406399,52.510564584586,8.81227660979726,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__ca97c865-9f41-4c1c-8802-d8283a89bb80
a1236568-3ba8-4bdf-82a7-0a7b275cfd14,ca97c865-9f41-4c1c-8802-d8283a89bb80,305589504483609,807881316814309,0.0,353.58160468058,13.38979095133,13.389920504558,52.510555338699,52.510564584586,8.853605657961399,Mapillary,a1236568-3ba8-4bdf-82a7-0a7b275cfd14__ca97c865-9f41-4c1c-8802-d8283a89bb80
5410acc3-ed68-4cfc-8e53-975efd314032,c0774c24-d84f-43b1-b03e-aef6cf8304fd,838832120318864,1422644388094307,0.0,355.93052310217,13.389052364068,13.389158205104,52.515276583185,52.515325624217,9.02032156275755,Mapillary,5410acc3-ed68-4cfc-8e53-975efd314032__c0774c24-d84f-43b1-b03e-aef6cf8304fd
167061c7-9764-4b4b-8632-46746cda1bb3,33ba14c2-c380-4577-ae32-ab70211d9b8e,177598537600658,307695870759678,80.781123419472,40.162445750003,13.402054308262,13.402089670897,52.51212652548,52.512042737518,9.625359797525048,Mapillary,167061c7-9764-4b4b-8632-46746cda1bb3__33ba14c2-c380-4577-ae32-ab70211d9b8e
80ea9c32-210e-4039-86d7-a3970e5ee277,bd673458-43dd-42b2-b044-6e758998276d,1182675148839335,272114837917274,263.64031202017,264.91649789557,13.391065196923,13.391127269056,52.511272835748,52.511346819494,9.2462832448997,Mapillary,80ea9c32-210e-4039-86d7-a3970e5ee277__bd673458-43dd-42b2-b044-6e758998276d
935eab29-4611-468f-a530-5f3a8f26415f,df8b0192-be27-472b-9a11-4b0ef79cc09d,135784921915355,191681649469951,339.99166556044,326.98859591531,13.401775783835,13.401643476545,52.513736523407,52.513738642475,8.983016096377854,Mapillary,935eab29-4611-468f-a530-5f3a8f26415f__df8b0192-be27-472b-9a11-4b0ef79cc09d
818f73f2-9bfa-442f-a1ea-2d533ff9693f,df8b0192-be27-472b-9a11-4b0ef79cc09d,166168355423399,191681649469951,339.5058833082,326.98859591531,13.401730709088,13.401643476545,52.513775447061,52.513738642475,7.198495756425339,Mapillary,818f73f2-9bfa-442f-a1ea-2d533ff9693f__df8b0192-be27-472b-9a11-4b0ef79cc09d
10944d44-1636-4c4d-8c85-7e3df785078f,df8b0192-be27-472b-9a11-4b0ef79cc09d,134785228640229,191681649469951,328.19182059875,326.98859591531,13.401709005875,13.401643476545,52.513796006844,52.513738642475,7.778638446433298,Mapillary,10944d44-1636-4c4d-8c85-7e3df785078f__df8b0192-be27-472b-9a11-4b0ef79cc09d
06cd8be7-2342-4d42-b841-a2190d0dff1a,5410acc3-ed68-4cfc-8e53-975efd314032,800448974240761,838832120318864,347.11613856072,0.0,13.389178676008,13.389052364068,52.515305119258,52.515276583185,9.141648857929052,Mapillary,06cd8be7-2342-4d42-b841-a2190d0dff1a__5410acc3-ed68-4cfc-8e53-975efd314032
211bf7db-1117-4e99-8bfd-8a14643a843f,3d1d8d4e-5265-4eec-bf49-189bbe019e5c,2878566275793702,310914127182443,337.07679523565,337.86045100027,13.400665902556,13.400558852697,52.514948581812,52.514905111645,8.72776218541683,Mapillary,211bf7db-1117-4e99-8bfd-8a14643a843f__3d1d8d4e-5265-4eec-bf49-189bbe019e5c
11d9221a-5015-4727-b00a-61d026605229,19860b0a-0055-45d4-b624-1f49ea9a8890,940750610005975,3717595391682324,326.35547581008,326.90954301425,13.401636478745,13.401550800495,52.513882691996,52.513842058002,7.365477189772706,Mapillary,11d9221a-5015-4727-b00a-61d026605229__19860b0a-0055-45d4-b624-1f49ea9a8890
c76a7963-4d96-4635-b062-69bff24aaff7,f251bf7d-1df3-41e6-a4d7-0bfb801685c3,1056262928234262,568427007462141,354.30962010014,0.0,13.389818254296,13.38969669906,52.511067805593,52.51102956393,9.282951774176942,Mapillary,c76a7963-4d96-4635-b062-69bff24aaff7__f251bf7d-1df3-41e6-a4d7-0bfb801685c3
87d8882a-b10f-40ec-9934-dd2adcb1cdbe,f251bf7d-1df3-41e6-a4d7-0bfb801685c3,1603738813164758,568427007462141,350.37224750889,0.0,13.389818855576,13.38969669906,52.511076297356,52.51102956393,9.786669751261844,Mapillary,87d8882a-b10f-40ec-9934-dd2adcb1cdbe__f251bf7d-1df3-41e6-a4d7-0bfb801685c3
34eb2bed-048e-452e-b030-87c9dc8f92ef,f251bf7d-1df3-41e6-a4d7-0bfb801685c3,382420869694749,568427007462141,350.44000244141,0.0,13.389831292418,13.38969669906,52.511027149181,52.51102956393,9.1396121884314,Mapillary,34eb2bed-048e-452e-b030-87c9dc8f92ef__f251bf7d-1df3-41e6-a4d7-0bfb801685c3
507f1b08-f34c-46a9-bcc5-505bdf3e2f8c,5c1f2751-c7b0-4465-8c36-28794a28929e,307053837545354,151018083706132,135.79430940111,152.72858737574,13.402956291861,13.403001224229,52.515975863469,52.516043310723,8.0994189233393,Mapillary,507f1b08-f34c-46a9-bcc5-505bdf3e2f8c__5c1f2751-c7b0-4465-8c36-28794a28929e
3acf2233-3737-4b16-9b36-49c2f7e13257,d7fcc675-fa08-4799-9756-ee4dd339a112,313958553519838,484436796334164,151.80944571884,145.5572455066,13.40048628697,13.400542052755,52.522047907598,52.522127417762,9.620889134822797,Mapillary,3acf2233-3737-4b16-9b36-49c2f7e13257__d7fcc675-fa08-4799-9756-ee4dd339a112
9d7a0580-a36a-4db4-bc68-2191a8727e2a,d7fcc675-fa08-4799-9756-ee4dd339a112,306365071085574,484436796334164,162.59081508129,145.5572455066,13.400460181402,13.400542052755,52.522065516966,52.522127417762,8.848057969029185,Mapillary,9d7a0580-a36a-4db4-bc68-2191a8727e2a__d7fcc675-fa08-4799-9756-ee4dd339a112
37ba104e-ecb6-476a-80d0-80c6412fcf63,e1e7c84a-1e48-4b0a-9c44-8887e5f1c608,488980982518050,3140857822815033,226.82144686393,184.39019601143,13.389843611738,13.389720507338,52.511224201782,52.511266059634,9.565752598648563,Mapillary,37ba104e-ecb6-476a-80d0-80c6412fcf63__e1e7c84a-1e48-4b0a-9c44-8887e5f1c608
1443c719-9a54-4f16-9967-6a5507820235,9a767640-8048-4a3d-bc16-e3d34ff9c7bc,541087286886245,278126544066081,41.628499157475,29.803529111249,13.40335041674,13.403220719894,52.512524394994,52.512562581409,9.774435418021227,Mapillary,1443c719-9a54-4f16-9967-6a5507820235__9a767640-8048-4a3d-bc16-e3d34ff9c7bc
1aa68fc6-cf38-412b-8446-71463805fc42,9a767640-8048-4a3d-bc16-e3d34ff9c7bc,2927898427528439,278126544066081,61.340553233439,29.803529111249,13.403201200792,13.403220719894,52.512643337936,52.512562581409,9.081207736975138,Mapillary,1aa68fc6-cf38-412b-8446-71463805fc42__9a767640-8048-4a3d-bc16-e3d34ff9c7bc
1d9d155c-6ec9-449e-8560-8537a03c0b03,9a767640-8048-4a3d-bc16-e3d34ff9c7bc,487871189084872,278126544066081,34.002813488905,29.803529111249,13.403300241235,13.403220719894,52.512493123194,52.512562581409,9.425518979438156,Mapillary,1d9d155c-6ec9-449e-8560-8537a03c0b03__9a767640-8048-4a3d-bc16-e3d34ff9c7bc
61232a77-069f-4cdd-adc7-1ced4b94d026,9a767640-8048-4a3d-bc16-e3d34ff9c7bc,211396763922623,278126544066081,47.016086832542,29.803529111249,13.403325283892,13.403220719894,52.512508587757,52.512562581409,9.297844058327323,Mapillary,61232a77-069f-4cdd-adc7-1ced4b94d026__9a767640-8048-4a3d-bc16-e3d34ff9c7bc
2fc81b4d-5e14-4649-9064-c67b56f5c535,7bc6233d-0e9d-4401-9c8e-f8b403d013df,1131076427376751,812066099688432,310.01413417289,337.12338242994,13.402325254505,13.402433330215,52.519253351742,52.519300959597,9.04675484187722,Mapillary,2fc81b4d-5e14-4649-9064-c67b56f5c535__7bc6233d-0e9d-4401-9c8e-f8b403d013df
5edfc2ea-9821-47cd-9629-b2a63fde9be9,7bc6233d-0e9d-4401-9c8e-f8b403d013df,629686891765106,812066099688432,318.97577446957,337.12338242994,13.402353427593,13.402433330215,52.519237894814,52.519300959597,8.86709956691354,Mapillary,5edfc2ea-9821-47cd-9629-b2a63fde9be9__7bc6233d-0e9d-4401-9c8e-f8b403d013df
2cea31ca-adfd-4809-9f61-9e17af73f5e6,7bc6233d-0e9d-4401-9c8e-f8b403d013df,486043216149810,812066099688432,315.00639587574,337.12338242994,13.402378183425,13.402433330215,52.519223594642,52.519300959597,9.385203239988291,Mapillary,2cea31ca-adfd-4809-9f61-9e17af73f5e6__7bc6233d-0e9d-4401-9c8e-f8b403d013df
707efab7-38b0-49bd-aa48-e100db03f1ef,c74f075e-b402-48b4-be11-6089b656851e,1279740522442711,579655316759866,324.74897745919,325.83186095497,13.401449546975,13.401369444486,52.514086166859,52.514032864694,8.044853334856626,Mapillary,707efab7-38b0-49bd-aa48-e100db03f1ef__c74f075e-b402-48b4-be11-6089b656851e
40ddc738-3d38-4e2e-8752-00e7f3a431f0,c74f075e-b402-48b4-be11-6089b656851e,188531129741990,579655316759866,317.02056072015,325.83186095497,13.401437270692,13.401369444486,52.514084374215,52.514032864694,7.350429514950472,Mapillary,40ddc738-3d38-4e2e-8752-00e7f3a431f0__c74f075e-b402-48b4-be11-6089b656851e
bbc564c9-c7e1-42f2-b95f-87bcc4c55001,c74f075e-b402-48b4-be11-6089b656851e,569988120648554,579655316759866,323.4825569986,325.83186095497,13.401471968676,13.401369444486,52.51407376211,52.514032864694,8.313870853716715,Mapillary,bbc564c9-c7e1-42f2-b95f-87bcc4c55001__c74f075e-b402-48b4-be11-6089b656851e
a1e2acd2-42f3-48a7-a74a-f967d6fb7936,c74f075e-b402-48b4-be11-6089b656851e,583164346407777,579655316759866,327.74151452594,325.83186095497,13.401507887506,13.401369444486,52.51402401095,52.514032864694,9.447786659725574,Mapillary,a1e2acd2-42f3-48a7-a74a-f967d6fb7936__c74f075e-b402-48b4-be11-6089b656851e
a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f,c462bd1d-a0a4-460c-a916-e847adcf7557,2602850186686047,1079183339238964,245.88226612074,258.68989908544,13.399705262998,13.39980189947,52.515876258634,52.515813922968,9.54493588854407,Mapillary,a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f__c462bd1d-a0a4-460c-a916-e847adcf7557
0f3d4b47-6140-4bb5-8ca9-41b4f26c5c89,c462bd1d-a0a4-460c-a916-e847adcf7557,518005452726453,1079183339238964,251.73745125796,258.68989908544,13.399714596485,13.39980189947,52.515865558842,52.515813922968,8.252605371394214,Mapillary,0f3d4b47-6140-4bb5-8ca9-41b4f26c5c89__c462bd1d-a0a4-460c-a916-e847adcf7557
5e1ced81-0059-4493-8e73-bf01eb232171,9ff25ae9-fcb3-40f9-9054-e8e66bd64b2a,502772530958312,768286590478629,157.81741797006,151.82977964028,13.400792624853,13.400716614931,52.520961874621,52.520906163709,8.063385270396777,Mapillary,5e1ced81-0059-4493-8e73-bf01eb232171__9ff25ae9-fcb3-40f9-9054-e8e66bd64b2a
0874018f-49df-4f08-96c0-37155b1bf7bc,9ff25ae9-fcb3-40f9-9054-e8e66bd64b2a,938723230250852,768286590478629,163.34826617186,151.82977964028,13.400819715616,13.400716614931,52.520919530278,52.520906163709,7.152758844176614,Mapillary,0874018f-49df-4f08-96c0-37155b1bf7bc__9ff25ae9-fcb3-40f9-9054-e8e66bd64b2a
306719ef-2e67-4d12-a616-7a217600151f,86e61963-b0fd-46de-bd31-18abd40d5b8b,496478981471806,908518876662297,0.0,351.10943352345,13.389790691301,13.389906316914,52.510563406399,52.510603003718,9.00005595999471,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__86e61963-b0fd-46de-bd31-18abd40d5b8b
2cb3d318-1a7a-4f45-afc1-f12538813e7c,80883b9b-4420-4815-99f0-c0e1e8de1d5f,934880137273977,454253045875589,324.58580213822,331.48238571248,13.40213688803,13.402247315138,52.513255447564,52.513273787463,7.7676993514057875,Mapillary,2cb3d318-1a7a-4f45-afc1-f12538813e7c__80883b9b-4420-4815-99f0-c0e1e8de1d5f
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,31bc2755-306c-42bc-8380-675071aa0f15,2347200562090985,611596326463781,329.97237773467,326.36596833824,13.401384759449,13.401504977767,52.513843945435,52.513890097523,9.640406065266093,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__31bc2755-306c-42bc-8380-675071aa0f15
ced5ba54-adaf-47e8-b928-cad0843ffbeb,f450e28e-d5c5-406e-822f-fe6f60268ad0,470604597557400,983696609108365,0.0,348.33600136012,13.389206745775,13.389324961621,52.514316269732,52.514344850567,8.630473386275343,Mapillary,ced5ba54-adaf-47e8-b928-cad0843ffbeb__f450e28e-d5c5-406e-822f-fe6f60268ad0
1b49a846-91ab-4472-93ba-dcc187441a17,f450e28e-d5c5-406e-822f-fe6f60268ad0,152477293513729,983696609108365,0.0,348.33600136012,13.38920723137,13.389324961621,52.514365010342,52.514344850567,8.29924013856857,Mapillary,1b49a846-91ab-4472-93ba-dcc187441a17__f450e28e-d5c5-406e-822f-fe6f60268ad0
9436a107-56cc-4b77-88cc-a97f350662bc,f450e28e-d5c5-406e-822f-fe6f60268ad0,276964797508341,983696609108365,0.0,348.33600136012,13.389206402046,13.389324961621,52.514391283371,52.514344850567,9.56208687235469,Mapillary,9436a107-56cc-4b77-88cc-a97f350662bc__f450e28e-d5c5-406e-822f-fe6f60268ad0
71eb83d8-d555-438b-b0d1-9c6d54a226f4,f450e28e-d5c5-406e-822f-fe6f60268ad0,4294271870606115,983696609108365,0.0,348.33600136012,13.38920912006,13.389324961621,52.51438613134,52.514344850567,9.1052630491095,Mapillary,71eb83d8-d555-438b-b0d1-9c6d54a226f4__f450e28e-d5c5-406e-822f-fe6f60268ad0
7a37c18d-dd65-4a9a-892b-c10717546baa,87cc3bd3-9599-4c33-8b53-010596752b31,1260091454407798,784192415803777,333.31755299151,341.43386089589,13.398034293058,13.397910226023,52.518258356327,52.518240967976,8.63914409887265,Mapillary,7a37c18d-dd65-4a9a-892b-c10717546baa__87cc3bd3-9599-4c33-8b53-010596752b31
59734fa7-c20f-4052-b967-59833a9a492a,f4cfbf72-ec86-4a6c-a612-d7e6caae184c,1440827656269151,502399607846975,330.13894237865,330.04030778948,13.401467493855,13.401536634135,52.513921030233,52.513981805157,8.230054256277073,Mapillary,59734fa7-c20f-4052-b967-59833a9a492a__f4cfbf72-ec86-4a6c-a612-d7e6caae184c
5ae95e1f-e75e-4567-956d-d465b5170721,f4cfbf72-ec86-4a6c-a612-d7e6caae184c,553594546044880,502399607846975,317.33275124455,330.04030778948,13.401458221999,13.401536634135,52.513937547903,52.513981805157,7.250136655668792,Mapillary,5ae95e1f-e75e-4567-956d-d465b5170721__f4cfbf72-ec86-4a6c-a612-d7e6caae184c
